step,surprise_raw,surprise_clipped,state_action_pseudo_count,familiarity,e_t,block_E_k,W_k,block_completed,warmup_remaining,regime_change,mean_total_var,mean_epistemic_var,predictor_nll
133900,0.53956771,0.53956771,495,1.00000000,0.53956771,nan,0.00000000,0,0,0,3.77684689,0.09413070,1.58763083
134000,2.00416851,2.00416851,930,1.00000000,2.00416851,nan,0.00000000,0,0,0,2.10543346,0.03638779,25.80022685
134100,0.36996511,0.36996511,711,1.00000000,0.36996511,nan,0.13354653,0,0,0,3.08793855,0.02624393,-6.49779010
134200,0.35567755,0.35567755,570,1.00000000,0.35567755,nan,0.05422094,0,0,0,4.27346516,0.05336948,-3.96363302
134300,0.38200307,0.38200307,910,1.00000000,0.38200307,nan,0.00000000,0,0,0,3.25009823,0.05047782,-1.94276140
134400,0.66136891,0.66136891,396,1.00000000,0.66136891,nan,0.00000000,0,0,0,3.79224896,0.07785062,2.45143461
134500,0.62091851,0.62091851,543,1.00000000,0.62091851,nan,0.00000000,0,0,0,3.94355488,0.04217084,1.37953663
134600,0.38352856,0.38352856,1062,1.00000000,0.38352856,nan,0.00000000,0,0,0,3.44231653,0.08978185,-1.50094870
134700,0.75112885,0.75112885,671,1.00000000,0.75112885,nan,0.00000000,0,0,0,3.75105023,0.05800536,4.33532828
134800,0.25509369,0.25509369,516,1.00000000,0.25509369,nan,0.00000000,0,0,0,2.86804414,0.05489882,-2.91895978
134900,0.50843072,0.50843072,430,1.00000000,0.50843072,nan,0.00000000,0,0,0,3.47228527,0.07289751,-4.10853187
135000,1.36645389,1.36645389,593,1.00000000,1.36645389,nan,0.00000000,0,0,0,2.66302967,0.04286440,19.53286997
135100,0.45616803,0.45616803,1420,1.00000000,0.45616803,nan,0.00000000,0,0,0,3.60039806,0.03766296,-2.43928567
135200,0.16236669,0.16236669,1415,1.00000000,0.16236669,nan,0.00000000,0,0,0,3.38897777,0.03864829,-6.43185496
135300,0.63471073,0.63471073,731,1.00000000,0.63471073,nan,0.00000000,0,0,0,2.61389112,0.03277130,-3.38066316
135400,0.73484641,0.73484641,312,1.00000000,0.73484641,nan,0.00000000,0,0,0,4.25685740,0.09879245,0.88021509
135500,1.17496240,1.17496240,407,1.00000000,1.17496240,nan,0.04119980,0,0,0,2.67033863,0.09777171,7.49500024
135600,0.53211159,0.53211159,669,1.00000000,0.53211159,nan,0.12328458,0,0,0,3.16030025,0.06298226,-1.34154471
135700,0.73424941,0.73424941,1249,1.00000000,0.73424941,nan,0.09724072,0,0,0,3.56123686,0.12661846,-1.79959995
135800,0.36901715,0.36901715,346,1.00000000,0.36901715,nan,0.00148654,0,0,0,3.77781582,0.11003774,-3.75101054
135900,0.78288066,0.78288066,483,1.00000000,0.78288066,nan,0.00000000,0,0,0,5.28602982,0.15801930,5.42744846
136000,1.68020225,1.68020225,687,1.00000000,1.68020225,nan,0.00000000,0,0,0,2.34843016,0.06466415,21.89449787
136100,1.17472243,1.17472243,126,0.99999663,1.17470659,nan,0.02890683,0,0,0,3.79160523,0.07877477,5.49112097
136200,0.41664881,0.41664881,293,1.00000000,0.41664881,nan,0.00000000,0,0,0,3.97906923,0.04070945,-3.83645376
136300,0.42742980,0.42742980,1069,1.00000000,0.42742980,nan,0.00000000,0,0,0,3.11737609,0.03166360,-3.04371686
136400,0.56176484,0.56176484,709,1.00000000,0.56176484,nan,0.00000000,0,0,0,3.00673461,0.01730654,-3.13003361
136500,0.71906728,0.71906728,491,1.00000000,0.71906728,nan,0.00000000,0,0,0,3.88159847,0.10377274,4.43224251
136600,1.12200010,1.12200010,529,1.00000000,1.12200010,nan,0.08691577,0,0,0,2.89628005,0.08448225,8.02221644
136700,0.49358961,0.49358961,1150,1.00000000,0.49358961,nan,0.09850946,0,0,0,2.89368153,0.02455647,-2.14372141
136800,0.86429077,0.86429077,314,1.00000000,0.86429077,nan,0.00000000,0,0,0,3.11008883,0.04340875,-0.25148761
136900,0.57923394,0.57923394,543,1.00000000,0.57923394,nan,0.00000000,0,0,0,3.64204502,0.09025797,-1.40614814
137000,1.72598433,1.72598433,1314,1.00000000,1.72598433,nan,0.00000000,0,0,0,1.81333566,0.02478421,23.36546135
137100,1.20407903,1.20407903,268,1.00000000,1.20407903,nan,0.79802980,0,0,0,7.85828590,0.27603903,22.98244031
137200,0.68580246,0.68580246,373,1.00000000,0.68580246,nan,0.78510538,0,0,0,7.28050566,0.22513622,10.18196754
137300,0.45991406,0.45991406,260,1.00000000,0.45991406,nan,0.71671400,0,0,0,7.06538916,0.23044460,5.65173403
137400,0.35775417,0.35775417,302,1.00000000,0.35775417,nan,0.53774325,0,0,0,6.44960976,0.10315691,4.78465390
137500,0.48806027,0.48806027,1145,1.00000000,0.48806027,nan,0.41122527,0,0,0,6.23803711,0.16282034,2.39430046
137600,0.53303552,0.53303552,240,1.00000000,0.53303552,nan,0.22982537,0,0,0,7.01878929,0.34732476,8.46602833
137700,1.09063661,1.09063661,546,1.00000000,1.09063661,nan,0.14870501,0,0,0,7.24860144,0.13841747,8.95882448
137800,0.25370598,0.25370598,922,1.00000000,0.25370598,nan,0.12296631,0,0,0,8.03902817,0.11028962,3.68691969
137900,0.27895138,0.27895138,558,1.00000000,0.27895138,nan,0.00000000,0,0,0,7.52896881,0.16471456,1.86279225
138000,1.46188259,1.46188259,403,1.00000000,1.46188259,nan,0.00000000,0,0,0,2.07669353,0.04675577,22.30200672
138100,0.79868227,0.79868227,274,1.00000000,0.79868227,nan,0.14403264,0,0,0,2.71727324,0.22380263,5.64754343
138200,1.11427307,1.11427307,582,1.00000000,1.11427307,nan,0.02586247,0,0,0,3.28481126,0.05830683,7.65216351
138300,0.17206596,0.17206596,1349,1.00000000,0.17206596,nan,0.00000000,0,0,0,3.19953752,0.07395690,-2.10951111
138400,0.23488230,0.23488230,174,0.99999997,0.23488227,nan,0.00000000,0,0,0,3.85716534,0.06163888,-3.94613624
138500,0.25952387,0.25952387,213,1.00000000,0.25952387,nan,0.00000000,0,0,0,2.64545226,0.14223379,-1.41719679
138600,0.22122057,0.22122057,1094,1.00000000,0.22122057,nan,0.00000000,0,0,0,4.13054562,0.08189195,-5.05787293
138700,0.62872708,0.62872708,702,1.00000000,0.62872708,nan,0.00000000,0,0,0,3.46008754,0.09461895,0.83070203
138800,0.19425207,0.19425207,314,1.00000000,0.19425207,nan,0.00000000,0,0,0,4.02094460,0.05674662,-3.40442801
138900,2.35322618,2.35322618,584,1.00000000,2.35322618,nan,0.00000000,0,0,0,3.04982281,0.08160202,16.28717168
139000,2.03898144,2.03898144,648,1.00000000,2.03898144,nan,0.00000000,0,0,0,2.14954042,0.04096273,26.67542553
139100,1.08835793,1.08835793,37,0.97527647,0.98465193,nan,0.13747393,0,0,0,3.63762784,0.11559037,12.77024841
139200,0.38756138,0.38756138,312,1.00000000,0.38756138,nan,0.00000000,0,0,0,2.57039309,0.03534648,-3.87306824
139300,0.27338675,0.27338675,537,1.00000000,0.27338675,nan,0.00000000,0,0,0,2.88176012,0.03516849,-4.16221881
139400,0.60229427,0.60229427,1193,1.00000000,0.60229427,nan,0.00000000,0,0,0,3.03421688,0.06952555,-4.46739697
139500,0.61226010,0.61226010,890,1.00000000,0.61226010,nan,0.00000000,0,0,0,2.58698940,0.02957319,-3.95217121
139600,0.30331585,0.30331585,821,1.00000000,0.30331585,nan,0.00000000,0,0,0,3.24890113,0.07498918,-4.56519318
139700,0.99119079,0.99119079,718,1.00000000,0.99119079,nan,0.00000000,0,0,0,3.37355494,0.08044516,0.99274135
139800,0.51040757,0.51040757,615,1.00000000,0.51040757,nan,0.00000000,0,0,0,2.63202929,0.09655064,-1.18025605
139900,1.21460164,1.21460164,1476,1.00000000,1.21460164,nan,0.17739527,0,0,0,2.69824219,0.07875822,3.93671274
140000,1.58318484,1.58318484,567,1.00000000,1.58318484,nan,0.20317209,0,0,0,2.19606733,0.02969904,23.15454865
140100,1.17824900,1.17824900,265,1.00000000,1.17824900,nan,0.40790647,0,0,0,3.03520799,0.06461246,9.62989203
140200,1.60120010,1.60120010,194,1.00000000,1.60120008,nan,0.48473139,0,0,0,3.45217133,0.11854573,14.12283230
140300,0.44168118,0.44168118,427,1.00000000,0.44168118,nan,0.43269579,0,0,0,3.81793690,0.03377441,-0.19605005
140400,0.25052997,0.25052997,1114,1.00000000,0.25052997,nan,0.12513044,0,0,0,3.57486558,0.03581631,-2.85659355
140500,0.42012894,0.42012894,632,1.00000000,0.42012894,nan,0.00000000,0,0,0,2.90080261,0.04703481,-4.01903280
140600,0.35318533,0.35318533,808,1.00000000,0.35318533,nan,0.00000000,0,0,0,2.77953005,0.08850118,0.48831993
140700,0.45717940,0.45717940,650,1.00000000,0.45717940,nan,0.00000000,0,0,0,2.62752700,0.02606948,-4.84637252
140800,0.77217048,0.77217048,205,1.00000000,0.77217048,nan,0.06961560,0,0,0,2.63079071,0.03944445,3.44151536
140900,0.57561785,0.57561785,542,1.00000000,0.57561785,nan,0.08743503,0,0,0,3.53835559,0.07722094,2.51090578
141000,1.38049114,1.38049114,725,1.00000000,1.38049114,nan,0.00000000,0,0,0,1.99783838,0.06436142,19.44894218
141100,0.66505122,0.66505122,542,1.00000000,0.66505122,nan,0.08771280,0,0,0,3.25201154,0.07790615,1.82136267
141200,1.57232845,1.57232845,482,1.00000000,1.57232845,nan,0.00000000,0,0,0,3.49248695,0.10497586,11.09373283
141300,0.62932307,0.62932307,712,1.00000000,0.62932307,nan,0.00000000,0,0,0,2.99241996,0.03400161,-0.43079847
141400,0.90486932,0.90486932,814,1.00000000,0.90486932,nan,0.00000000,0,0,0,2.61204195,0.03102054,0.58602676
141500,0.75963140,0.75963140,630,1.00000000,0.75963140,nan,0.00000000,0,0,0,2.40672779,0.03548547,-2.40426441
141600,0.38209510,0.38209510,747,1.00000000,0.38209510,nan,0.00000000,0,0,0,2.75208282,0.13165651,-3.20360035
141700,0.12927948,0.12927948,1116,1.00000000,0.12927948,nan,0.00000000,0,0,0,2.72570848,0.07038257,-7.30360985
141800,0.42878151,0.42878151,657,1.00000000,0.42878151,nan,0.00000000,0,0,0,2.32010174,0.04332998,-1.79851970
141900,0.68260461,0.68260461,147,0.99999959,0.68260348,nan,0.00000000,0,0,0,2.23003483,0.08574129,-0.85160804
142000,1.39221179,1.39221179,965,1.00000000,1.39221179,nan,0.00000000,0,0,0,1.99101770,0.03416507,19.30131721
142100,0.31542194,0.31542194,701,1.00000000,0.31542194,nan,0.00000000,0,0,0,2.61711502,0.09325244,-4.03622514
142200,0.68217182,0.68217182,634,1.00000000,0.68217182,nan,0.00000000,0,0,0,2.40945220,0.09127589,-0.11666399
142300,0.45080435,0.45080435,138,0.99999898,0.45080252,nan,0.00000000,0,0,0,2.58148670,0.07688749,-3.33005285
142400,0.97247338,0.97247338,123,0.99999545,0.97245568,nan,0.00000000,0,0,0,2.65223789,0.14229606,4.10483539
142500,0.85507351,0.85507351,643,1.00000000,0.85507351,nan,0.00000000,0,0,0,2.44261932,0.03290833,-0.45724821
142600,0.99636006,0.99636006,457,1.00000000,0.99636006,nan,0.04391233,0,0,0,1.78390479,0.03986013,2.04557332
142700,0.39375713,0.39375713,738,1.00000000,0.39375713,nan,0.00000000,0,0,0,2.19952440,0.07324369,-3.47207046
142800,0.52186906,0.52186906,498,1.00000000,0.52186906,nan,0.00000000,0,0,0,2.21674013,0.05122249,-4.08073751
142900,0.51410919,0.51410919,709,1.00000000,0.51410919,nan,0.07496575,0,0,0,2.28422880,0.05657118,-3.39887958
143000,1.83512259,1.83512259,1059,1.00000000,1.83512259,nan,0.02609823,0,0,0,1.77362657,0.03271516,25.71884346
143100,0.42866263,0.42866263,285,1.00000000,0.42866263,nan,0.06072966,0,0,0,2.59235024,0.02306715,-7.39885819
143200,0.89055324,0.89055324,1097,1.00000000,0.89055324,nan,0.04386992,0,0,0,3.14805651,0.08001202,4.99594849
143300,0.55441022,0.55441022,1277,1.00000000,0.55441022,nan,0.00000000,0,0,0,2.53694010,0.08361255,-3.14636666
143400,0.29222786,0.29222786,994,1.00000000,0.29222786,nan,0.00000000,0,0,0,2.74873614,0.07674222,-3.87404664
143500,2.00682473,2.00682473,770,1.00000000,2.00682473,nan,0.00000000,0,0,0,2.68311596,0.06375717,11.65753237
143600,0.56401902,0.56401902,750,1.00000000,0.56401902,nan,0.08933506,0,0,0,2.32756281,0.02141665,-3.81320250
143700,0.55782199,0.55782199,1189,1.00000000,0.55782199,nan,0.00000000,0,0,0,2.54218984,0.04044960,-5.42310095
143800,1.81073356,1.81073356,533,1.00000000,1.81073356,nan,0.00000000,0,0,0,2.65723300,0.04393824,10.41093222
143900,0.12253723,0.12253723,857,1.00000000,0.12253723,nan,0.00000000,0,0,0,2.59519506,0.04906057,-9.82883644
144000,1.45363843,1.45363843,888,1.00000000,1.45363843,nan,0.00000000,0,0,0,1.91676664,0.02974952,19.84361140
144100,0.46720994,0.46720994,648,1.00000000,0.46720994,nan,0.16784746,0,0,0,2.91199207,0.05848263,-2.87483394
144200,0.42887640,0.42887640,875,1.00000000,0.42887640,nan,0.02887057,0,0,0,2.49145222,0.04857435,-5.02230803
144300,0.47633043,0.47633043,883,1.00000000,0.47633043,nan,0.00000000,0,0,0,2.46954703,0.04691427,-3.31639886
144400,0.89626187,0.89626187,449,1.00000000,0.89626187,nan,0.03710859,0,0,0,2.92317033,0.06951966,4.43405151
144500,1.83201706,1.83201706,540,1.00000000,1.83201706,nan,0.00000000,0,0,0,2.32966208,0.03762056,8.21930450
144600,0.28539199,0.28539199,1262,1.00000000,0.28539199,nan,0.00000000,0,0,0,2.95680952,0.10186545,-7.31391478
144700,1.00934613,1.00934613,918,1.00000000,1.00934613,nan,0.00000000,0,0,0,3.14160204,0.09281936,1.67582011
144800,0.70775056,0.70775056,433,1.00000000,0.70775056,nan,0.00000000,0,0,0,2.83037615,0.08789703,0.98641634
144900,0.47294772,0.47294772,644,1.00000000,0.47294772,nan,0.00000000,0,0,0,2.58347702,0.07519581,-4.03337971
145000,1.35637522,1.35637522,458,1.00000000,1.35637522,nan,0.00000000,0,0,0,2.02225685,0.04155094,20.35394001
145100,0.38249433,0.38249433,1252,1.00000000,0.38249433,nan,0.21190252,0,0,0,2.87819815,0.08899377,-4.32115561
145200,0.38708523,0.38708523,537,1.00000000,0.38708523,nan,0.06530747,0,0,0,2.74351311,0.03949809,-4.99687910
145300,0.42543557,0.42543557,1884,1.00000000,0.42543557,nan,0.00000000,0,0,0,3.37662745,0.05019230,-3.10073960
145400,0.39795843,0.39795843,377,1.00000000,0.39795843,nan,0.00000000,0,0,0,2.74989605,0.03523339,-4.71217497
145500,0.33378732,0.33378732,1160,1.00000000,0.33378732,nan,0.00000000,0,0,0,2.71502137,0.03759665,-4.63637066
145600,0.69295382,0.69295382,782,1.00000000,0.69295382,nan,0.27901606,0,0,0,2.60517550,0.04925319,-2.12951493
145700,1.11717367,1.11717367,789,1.00000000,1.11717367,nan,0.16693173,0,0,0,2.05999494,0.04007319,5.31479883
145800,1.06639910,1.06639910,920,1.00000000,1.06639910,nan,0.17364673,0,0,0,4.15068722,0.02876501,4.55598688
145900,0.22642255,0.22642255,964,1.00000000,0.22642255,nan,0.09451896,0,0,0,3.16589618,0.05143828,-8.00225894
146000,1.44271612,1.44271612,782,1.00000000,1.44271612,nan,0.00000000,0,0,0,2.25730991,0.05013452,21.68671036
146100,0.74863619,0.74863619,252,1.00000000,0.74863619,nan,0.05334830,0,0,0,2.87673092,0.07780311,3.53129331
146200,0.49090332,0.49090332,250,1.00000000,0.49090332,nan,0.00000000,0,0,0,3.38017178,0.07849558,-5.11265218
146300,0.61226392,0.61226392,256,1.00000000,0.61226392,nan,0.00000000,0,0,0,3.67520142,0.10230059,1.73875921
146400,0.97080910,0.97080910,257,1.00000000,0.97080910,nan,0.03304610,0,0,0,5.67573261,0.11861222,9.85015424
146500,0.72860587,0.72860587,352,1.00000000,0.72860587,nan,0.00000000,0,0,0,4.60681057,0.05432508,2.77019850
146600,0.43694139,0.43694139,120,0.99999386,0.43693065,nan,0.00000000,0,0,0,4.40234184,0.06589195,0.62616748
146700,0.81735623,0.81735623,548,1.00000000,0.81735623,nan,0.00000000,0,0,0,4.81915474,0.08803019,2.23276222
146800,0.74398834,0.74398834,988,1.00000000,0.74398834,nan,0.00000000,0,0,0,3.79347062,0.12216567,0.04769704
146900,0.66279435,0.66279435,1018,1.00000000,0.66279435,nan,0.00000000,0,0,0,3.28123379,0.03391733,-1.96819961
147000,1.77590525,1.77590525,759,1.00000000,1.77590525,nan,0.09669758,0,0,0,2.13575745,0.04462381,25.81317393
147100,0.40880740,0.40880740,422,1.00000000,0.40880740,nan,0.00976139,0,0,0,3.64063740,0.05912580,-0.39111102
147200,0.24508269,0.24508269,660,1.00000000,0.24508269,nan,0.00000000,0,0,0,2.80994797,0.03669515,-2.62681234
147300,0.54572111,0.54572111,196,1.00000000,0.54572111,nan,0.00000000,0,0,0,3.91222095,0.06487036,-0.23244894
147400,0.58740360,0.58740360,367,1.00000000,0.58740360,nan,0.00000000,0,0,0,3.92240572,0.09754093,8.60076499
147500,0.44600657,0.44600657,749,1.00000000,0.44600657,nan,0.06700873,0,0,0,3.60842896,0.03560939,-1.51725358
147600,0.42288458,0.42288458,1007,1.00000000,0.42288458,nan,0.04255845,0,0,0,4.77183008,0.12273768,-0.06329528
147700,0.63207889,0.63207889,140,0.99999917,0.63207678,nan,0.01026092,0,0,0,4.82205248,0.10965779,3.37982623
147800,0.71355408,0.71355408,118,0.99999250,0.71353266,nan,0.00000000,0,0,0,4.86567450,0.07684369,2.00127378
147900,0.76764369,0.76764369,59,0.99726056,0.75926652,nan,0.00000000,0,0,0,4.36586905,0.13221444,1.76526877
148000,1.51489437,1.51489437,779,1.00000000,1.51489437,nan,0.00000000,0,0,0,2.79504299,0.05765404,21.62225533
148100,0.22761829,0.22761829,675,1.00000000,0.22761829,nan,0.00000000,0,0,0,5.22352219,0.06749812,-4.65845776
148200,0.32467285,0.32467285,343,1.00000000,0.32467285,nan,0.00000000,0,0,0,3.02060652,0.05332407,-5.27788568
148300,0.52681214,0.52681214,220,1.00000000,0.52681214,nan,0.00000000,0,0,0,9.13881588,0.06136404,4.98522359
148400,0.58000219,0.58000219,822,1.00000000,0.58000219,nan,0.01256560,0,0,0,4.71457672,0.13580456,-0.62958082
148500,0.89991677,0.89991677,424,1.00000000,0.89991677,nan,0.00000000,0,0,0,3.78072691,0.09006116,6.36296997
148600,1.24735570,1.24735570,935,1.00000000,1.24735570,nan,0.00000000,0,0,0,3.82649660,0.03768508,7.82871501
148700,0.62860918,0.62860918,55,0.99591323,0.61839607,nan,0.00000000,0,0,0,6.16380119,0.06677239,5.34571266
148800,1.17538524,1.17538524,311,1.00000000,1.17538524,nan,0.02407196,0,0,0,4.99639893,0.17982900,11.94793415
148900,0.52728534,0.52728534,699,1.00000000,0.52728534,nan,0.00000000,0,0,0,3.02652192,0.06033995,-4.56857365
149000,1.10800505,1.10800505,306,1.00000000,1.10800505,nan,0.00000000,0,0,0,2.53114200,0.04729132,18.58204346
149100,0.53596240,0.53596240,471,1.00000000,0.53596240,nan,0.05251862,0,0,0,4.09226179,0.07147142,-1.00912946
149200,0.78669626,0.78669626,652,1.00000000,0.78669626,nan,0.00000000,0,0,0,4.32695675,0.08240929,4.06894795
149300,0.44446415,0.44446415,1534,1.00000000,0.44446415,nan,0.00000000,0,0,0,3.84625077,0.04378334,-2.95070990
149400,0.74253631,0.74253631,241,1.00000000,0.74253631,nan,0.00000000,0,0,0,3.94264603,0.09214445,0.02982688
149500,2.24176097,2.24176097,448,1.00000000,2.24176097,nan,0.00000000,0,0,0,3.95522261,0.03839523,19.64902878
149600,0.38486862,0.38486862,888,1.00000000,0.38486862,nan,0.00000000,0,0,0,3.49032879,0.04807357,-2.93207395
149700,0.91889107,0.91889107,313,1.00000000,0.91889107,nan,0.04988629,0,0,0,3.13988781,0.10243479,2.71780783
149800,1.13777542,1.13777542,525,1.00000000,1.13777542,nan,0.02461514,0,0,0,3.37296987,0.11078719,9.81778336
149900,0.26788902,0.26788902,775,1.00000000,0.26788902,nan,0.12276867,0,0,0,3.67974567,0.03701695,-4.11655549
