step,surprise_raw,surprise_clipped,state_action_pseudo_count,familiarity,e_t,block_E_k,W_k,block_completed,warmup_remaining,regime_change,mean_total_var,mean_epistemic_var,predictor_nll
133900,0.39789024,0.39789024,818,1.00000000,0.39789024,nan,0.00000000,0,0,0,3.61972523,0.06756464,-1.51553269
134000,1.33151078,1.33151078,479,1.00000000,1.33151078,nan,0.00000000,0,0,0,2.77902460,0.05121459,13.16597700
134100,0.42864260,0.42864260,1192,1.00000000,0.42864260,nan,0.00000000,0,0,0,3.73169041,0.07296865,-3.21359110
134200,0.32434443,0.32434443,1784,1.00000000,0.32434443,nan,0.00000000,0,0,0,4.52463531,0.04374361,-2.25597294
134300,0.52220470,0.52220470,276,1.00000000,0.52220470,nan,0.00000000,0,0,0,4.43509817,0.08037706,0.44646931
134400,1.53830886,1.53830886,405,1.00000000,1.53830886,nan,0.00000000,0,0,0,5.02817869,0.07900603,9.19250000
134500,0.29746121,0.29746121,1426,1.00000000,0.29746121,nan,0.00000000,0,0,0,4.31454849,0.07076025,-5.03867879
134600,0.41848361,0.41848361,853,1.00000000,0.41848361,nan,0.00000000,0,0,0,3.84688950,0.05701509,-2.22723269
134700,0.19429006,0.19429006,1427,1.00000000,0.19429006,nan,0.00000000,0,0,0,3.39554358,0.06426803,-2.59474212
134800,0.84817767,0.84817767,1196,1.00000000,0.84817767,nan,0.00000000,0,0,0,4.96450806,0.12429711,2.43652773
134900,0.73182636,0.73182636,85,0.99979653,0.73123093,nan,0.00000000,0,0,0,4.26005173,0.15781218,0.16681623
135000,1.38054240,1.38054240,360,1.00000000,1.38054240,nan,0.00000000,0,0,0,2.83269024,0.05229617,11.96788287
135100,1.02525711,1.02525711,570,1.00000000,1.02525711,nan,0.00000000,0,0,0,4.96388245,0.07782715,5.55093908
135200,0.21267478,0.21267478,381,1.00000000,0.21267478,nan,0.00000000,0,0,0,3.65647030,0.06270255,-4.94743671
135300,0.83278698,0.83278698,1020,1.00000000,0.83278698,nan,0.00000000,0,0,0,5.11588192,0.04107423,1.50719011
135400,0.48683861,0.48683861,825,1.00000000,0.48683861,nan,0.00000000,0,0,0,5.06740570,0.04388284,-1.60101435
135500,0.21675664,0.21675664,298,1.00000000,0.21675664,nan,0.00000000,0,0,0,4.23673439,0.05311574,-8.08513578
135600,0.21313867,0.21313867,72,0.99925341,0.21250288,nan,0.00000000,0,0,0,4.41519642,0.05034642,-7.13501501
135700,1.41269243,1.41269243,419,1.00000000,1.41269243,nan,0.00000000,0,0,0,4.75271797,0.06306843,6.19285917
135800,0.45698076,0.45698076,207,1.00000000,0.45698076,nan,0.00000000,0,0,0,6.57868767,0.07871219,-1.70464003
135900,0.68816334,0.68816334,1075,1.00000000,0.68816334,nan,0.00000000,0,0,0,3.55565524,0.08960751,2.43153507
136000,1.07905006,1.07905006,482,1.00000000,1.07905006,nan,0.00000000,0,0,0,2.60448456,0.05165476,9.74802144
136100,0.60511136,0.60511136,383,1.00000000,0.60511136,nan,0.00000000,0,0,0,4.45724726,0.07643118,3.56223494
136200,0.55422384,0.55422384,1411,1.00000000,0.55422384,nan,0.00000000,0,0,0,3.74485135,0.04300838,1.50855370
136300,0.61937183,0.61937183,1715,1.00000000,0.61937183,nan,0.00000000,0,0,0,4.14433479,0.09630445,0.66977425
136400,0.53707540,0.53707540,568,1.00000000,0.53707540,nan,0.00000000,0,0,0,4.63746214,0.06517942,-0.40982246
136500,0.48300150,0.48300150,1605,1.00000000,0.48300150,nan,0.00000000,0,0,0,5.04603004,0.08036757,-0.67349390
136600,1.16217530,1.16217530,379,1.00000000,1.16217530,nan,0.04175108,0,0,0,6.58789635,0.04569255,4.75818723
136700,1.35140526,1.35140526,550,1.00000000,1.35140526,nan,0.00000000,0,0,0,4.52577877,0.07367607,7.10275221
136800,0.30370867,0.30370867,707,1.00000000,0.30370867,nan,0.00000000,0,0,0,5.26964140,0.03206199,-0.85682619
136900,0.43835673,0.43835673,1396,1.00000000,0.43835673,nan,0.00389573,0,0,0,6.27707434,0.15277103,nan
137000,1.48716187,1.48716187,364,1.00000000,1.48716187,nan,0.00000000,0,0,0,2.89208794,0.05919097,15.30268002
137100,0.49367416,0.49367416,486,1.00000000,0.49367416,nan,0.00000000,0,0,0,5.45585489,0.11135796,-0.62267441
137200,1.23477757,1.23477757,689,1.00000000,1.23477757,nan,0.00000000,0,0,0,3.85740781,0.11679831,8.91930803
137300,1.03665960,1.03665960,728,1.00000000,1.03665960,nan,0.00000000,0,0,0,6.06959152,0.06646950,6.44387299
137400,0.80485702,0.80485702,232,1.00000000,0.80485702,nan,0.00000000,0,0,0,7.60413361,0.17611088,7.78906524
137500,0.63506341,0.63506341,1452,1.00000000,0.63506341,nan,0.00000000,0,0,0,5.01616764,0.09551646,1.61129311
137600,0.66942078,0.66942078,1558,1.00000000,0.66942078,nan,0.00000000,0,0,0,5.12377071,0.17818534,2.12646157
137700,0.47224677,0.47224677,344,1.00000000,0.47224677,nan,0.00000000,0,0,0,5.16700554,0.11059389,-2.68585558
137800,0.67074937,0.67074937,514,1.00000000,0.67074937,nan,0.00000000,0,0,0,4.61878729,0.10366385,-2.27874184
137900,0.40693223,0.40693223,987,1.00000000,0.40693223,nan,0.00000000,0,0,0,6.26297426,0.07672104,-2.52027598
138000,1.62761843,1.62761843,387,1.00000000,1.62761843,nan,0.00000000,0,0,0,2.61822438,0.06133281,16.51008797
138100,0.78725594,0.78725594,649,1.00000000,0.78725594,nan,0.00000000,0,0,0,4.23322439,0.07423797,2.98143941
138200,0.53138840,0.53138840,386,1.00000000,0.53138840,nan,0.00000000,0,0,0,4.52398634,0.11825250,-3.20830218
138300,0.54412979,0.54412979,604,1.00000000,0.54412979,nan,0.00000000,0,0,0,4.39610863,0.15028425,-0.20837915
138400,0.64547896,0.64547896,201,1.00000000,0.64547896,nan,0.00000000,0,0,0,5.59626341,0.04762116,-3.10222038
138500,1.71247506,1.71247506,1210,1.00000000,1.71247506,nan,0.00000000,0,0,0,3.71168351,0.04583316,10.47909093
138600,0.57302970,0.57302970,747,1.00000000,0.57302970,nan,0.00000000,0,0,0,3.80132627,0.08612460,-1.51678260
138700,0.26568389,0.26568389,1737,1.00000000,0.26568389,nan,0.00000000,0,0,0,3.99868774,0.09816584,-0.99164474
138800,0.89440930,0.89440930,493,1.00000000,0.89440930,nan,0.00000000,0,0,0,2.69285750,0.10166957,1.71301045
138900,0.46204928,0.46204928,927,1.00000000,0.46204928,nan,0.00000000,0,0,0,4.52082920,0.08398490,-3.86409748
139000,1.16405129,1.16405129,66,0.99863963,1.15773006,nan,0.00000000,0,0,0,2.77883244,0.05732545,10.14305782
139100,0.85932750,0.85932750,771,1.00000000,0.85932750,nan,0.00000000,0,0,0,4.67534065,0.09421669,-1.52928364
139200,0.33772519,0.33772519,722,1.00000000,0.33772519,nan,0.00000000,0,0,0,3.85151839,0.09030978,-1.75905589
139300,0.30142841,0.30142841,1517,1.00000000,0.30142841,nan,0.00000000,0,0,0,4.05412483,0.07975919,-5.98240932
139400,0.28877792,0.28877792,569,1.00000000,0.28877792,nan,0.00000000,0,0,0,4.49623632,0.06666093,-3.79631499
139500,0.42908704,0.42908704,589,1.00000000,0.42908704,nan,0.00000000,0,0,0,2.87927485,0.04773333,-4.42861978
139600,0.72603869,0.72603869,668,1.00000000,0.72603869,nan,0.05751550,0,0,0,2.85023403,0.06042257,1.78016130
139700,0.75539660,0.75539660,1193,1.00000000,0.75539660,nan,0.00000000,0,0,0,3.39049792,0.12074016,0.03289950
139800,0.74090749,0.74090749,843,1.00000000,0.74090749,nan,0.00000000,0,0,0,3.83585358,0.07923070,1.44590485
139900,1.00913870,1.00913870,542,1.00000000,1.00913870,nan,0.00000000,0,0,0,3.47583771,0.03588220,0.86433082
140000,1.34000432,1.34000432,618,1.00000000,1.34000432,nan,0.00000000,0,0,0,2.42726183,0.04520847,10.90905762
140100,0.32752094,0.32752094,545,1.00000000,0.32752094,nan,0.00000000,0,0,0,3.08924413,0.04942439,-5.41356532
140200,0.50688326,0.50688326,622,1.00000000,0.50688326,nan,0.00000000,0,0,0,2.78112674,0.04537380,-4.26050019
140300,0.55462259,0.55462259,1021,1.00000000,0.55462259,nan,0.00000000,0,0,0,2.87443209,0.09222206,-4.70974994
140400,1.03609014,1.03609014,1101,1.00000000,1.03609014,nan,0.00000000,0,0,0,3.29394770,0.06031244,-0.43566247
140500,0.95698708,0.95698708,974,1.00000000,0.95698708,nan,0.00000000,0,0,0,3.32939124,0.14308548,4.04624316
140600,0.62101060,0.62101060,1106,1.00000000,0.62101060,nan,0.00000000,0,0,0,3.28990006,0.06559160,-3.31584959
140700,1.35914588,1.35914588,1312,1.00000000,1.35914588,nan,0.00000000,0,0,0,3.93893600,0.11911109,7.40305052
140800,1.60437715,1.60437715,384,1.00000000,1.60437715,nan,0.00000000,0,0,0,4.06751490,0.05662586,9.81873941
140900,1.25034094,1.25034094,478,1.00000000,1.25034094,nan,0.00000000,0,0,0,3.24461126,0.07930087,11.57549429
141000,1.24294424,1.24294424,489,1.00000000,1.24294424,nan,0.00000000,0,0,0,2.39577889,0.05759107,10.37925625
141100,0.26394117,0.26394117,694,1.00000000,0.26394117,nan,0.00000000,0,0,0,3.85768890,0.03684852,-5.93457810
141200,0.50747985,0.50747985,1412,1.00000000,0.50747985,nan,0.00000000,0,0,0,3.57395935,0.03825656,-2.99775632
141300,0.46838346,0.46838346,1116,1.00000000,0.46838346,nan,0.00000000,0,0,0,2.89003348,0.16697241,-3.09166279
141400,1.10337389,1.10337389,1660,1.00000000,1.10337389,nan,0.00000000,0,0,0,2.78127050,0.04067187,3.61064609
141500,0.99041301,0.99041301,1088,1.00000000,0.99041301,nan,0.00000000,0,0,0,3.26736379,0.06840409,4.82671976
141600,0.44848087,0.44848087,537,1.00000000,0.44848087,nan,0.00000000,0,0,0,2.62781310,0.04023078,-3.90954156
141700,0.64745551,0.64745551,609,1.00000000,0.64745551,nan,0.00000000,0,0,0,3.52662039,0.05080385,-2.25940537
141800,0.58306718,0.58306718,1440,1.00000000,0.58306718,nan,0.00000000,0,0,0,3.57519245,0.08133492,-1.07877394
141900,0.51258141,0.51258141,484,1.00000000,0.51258141,nan,0.00000000,0,0,0,2.65666938,0.05826497,-3.43774033
142000,1.47449660,1.47449660,944,1.00000000,1.47449660,nan,0.00000000,0,0,0,2.23258567,0.05374941,16.02939129
142100,0.73173970,0.73173970,140,0.99999917,0.73173727,nan,0.07941062,0,0,0,4.92728472,0.06537232,-1.66088486
142200,0.58544296,0.58544296,1121,1.00000000,0.58544296,nan,0.00000000,0,0,0,4.17258644,0.09978822,1.64767989
142300,0.31218588,0.31218588,503,1.00000000,0.31218588,nan,0.06440869,0,0,0,4.14054203,0.09339008,-4.08327472
142400,0.47382233,0.47382233,215,1.00000000,0.47382232,nan,0.11200890,0,0,0,2.81550646,0.05847152,-2.59186643
142500,0.54043716,0.54043716,108,0.99997960,0.54039306,nan,0.03426172,0,0,0,4.20711279,0.07329312,-0.19073832
142600,0.71547616,0.71547616,191,0.99999999,0.71547614,nan,0.00632476,0,0,0,6.80893373,0.11543156,1.66720402
142700,2.35996747,2.35996747,416,1.00000000,2.35996747,nan,0.00000000,0,0,0,4.61956310,0.03668140,19.25660706
142800,1.01988232,1.01988232,479,1.00000000,1.01988232,nan,0.00000000,0,0,0,4.64499426,0.14942037,4.40387638
142900,0.47029176,0.47029176,704,1.00000000,0.47029176,nan,0.00000000,0,0,0,3.55450988,0.06241444,-5.47956669
143000,1.80390334,1.80390334,494,1.00000000,1.80390334,nan,0.00000000,0,0,0,2.36361098,0.05869816,17.45166254
143100,0.18970466,0.18970466,1115,1.00000000,0.18970466,nan,0.00000000,0,0,0,3.14063025,0.05126540,-5.89934092
143200,0.98365211,0.98365211,125,0.99999627,0.98363745,nan,0.00000000,0,0,0,4.16933537,0.14071181,-0.83714271
143300,0.24766810,0.24766810,123,0.99999545,0.24766359,nan,0.00000000,0,0,0,3.86015272,0.09065626,-5.30057208
143400,0.24961284,0.24961284,1039,1.00000000,0.24961284,nan,0.00000000,0,0,0,3.05095577,0.06889733,-7.97535264
143500,0.29392159,0.29392159,776,1.00000000,0.29392159,nan,0.00000000,0,0,0,3.48932266,0.14472145,-4.35996079
143600,1.08744943,1.08744943,1115,1.00000000,1.08744943,nan,0.00000000,0,0,0,3.32925701,0.11997938,3.69431074
143700,0.49113199,0.49113199,354,1.00000000,0.49113199,nan,0.00000000,0,0,0,2.26878452,0.05678264,-7.07343102
143800,0.62504995,0.62504995,155,0.99999981,0.62504948,nan,0.00000000,0,0,0,4.07957888,0.17287822,-0.39828497
143900,0.59644133,0.59644133,416,1.00000000,0.59644133,nan,0.02977656,0,0,0,4.02755165,0.18001382,-3.95692486
144000,0.96468419,0.96468419,1178,1.00000000,0.96468419,nan,0.05106320,0,0,0,2.15079284,0.06209639,9.48482418
144100,0.08670650,0.08670650,1834,1.00000000,0.08670650,nan,0.00000000,0,0,0,3.12581134,0.03723618,-7.27250004
144200,0.95137000,0.95137000,477,1.00000000,0.95137000,nan,0.00000000,0,0,0,2.33961821,0.09985749,5.87879403
144300,0.41882488,0.41882488,1133,1.00000000,0.41882488,nan,0.00000000,0,0,0,2.80448914,0.14292759,-0.08861911
144400,0.44124413,0.44124413,2275,1.00000000,0.44124413,nan,0.00000000,0,0,0,3.40809226,0.05411480,-0.11598245
144500,0.39819357,0.39819357,744,1.00000000,0.39819357,nan,0.00000000,0,0,0,3.14494610,0.04644309,1.63561145
144600,0.20059076,0.20059076,1636,1.00000000,0.20059076,nan,0.00000000,0,0,0,4.15197420,0.07722817,-5.56605562
144700,0.84034342,0.84034342,257,1.00000000,0.84034342,nan,0.14209102,0,0,0,3.81356096,0.22290447,7.42976213
144800,0.51466489,0.51466489,1480,1.00000000,0.51466489,nan,0.02729843,0,0,0,3.79933667,0.09387265,0.05645752
144900,0.44725874,0.44725874,1115,1.00000000,0.44725874,nan,0.00000000,0,0,0,5.05737162,0.11293887,-1.60114795
145000,1.75093830,1.75093830,1027,1.00000000,1.75093830,nan,0.00000000,0,0,0,3.00761533,0.07445530,12.78084087
145100,1.75698042,1.75698042,466,1.00000000,1.75698042,nan,0.00000000,0,0,0,4.69754457,0.16235566,nan
145200,1.31815302,1.31815302,564,1.00000000,1.31815302,nan,0.32181598,0,0,0,4.36003113,0.07822724,9.94295816
145300,0.22085606,0.22085606,1263,1.00000000,0.22085606,nan,0.18458511,0,0,0,4.81256247,0.12916161,-4.38821324
145400,0.67484701,0.67484701,592,1.00000000,0.67484701,nan,0.00000000,0,0,0,3.65524721,0.07997321,2.67271241
145500,0.64617568,0.64617568,814,1.00000000,0.64617568,nan,0.00000000,0,0,0,2.71979237,0.05136570,-2.07952476
145600,0.45098007,0.45098007,1865,1.00000000,0.45098007,nan,0.00000000,0,0,0,3.55671811,0.06227204,-4.63820821
145700,1.84345388,1.84345388,500,1.00000000,1.84345388,nan,0.30076763,0,0,0,3.31099892,0.17224182,17.91400957
145800,1.06920302,1.06920302,169,0.99999995,1.06920282,nan,0.35711532,0,0,0,4.31497765,0.12675156,9.20049608
145900,0.68105721,0.68105721,1195,1.00000000,0.68105721,nan,0.40660200,0,0,0,3.07257366,0.14534651,3.94201100
146000,1.69917238,1.69917238,1519,1.00000000,1.69917238,nan,0.26555082,0,0,0,2.42651725,0.05013676,14.57085443
146100,0.57365227,0.57365227,273,1.00000000,0.57365227,nan,0.24565686,0,0,0,3.31770158,0.20575388,3.67449276
146200,0.50990319,0.50990319,491,1.00000000,0.50990319,nan,0.08009250,0,0,0,2.85377216,0.05975747,-0.94132868
146300,0.44699234,0.44699234,265,1.00000000,0.44699234,nan,0.00000000,0,0,0,3.40613508,0.05293054,0.94587743
146400,0.69802856,0.69802856,301,1.00000000,0.69802856,nan,0.00000000,0,0,0,4.57245779,0.07454234,0.53096986
146500,2.16101360,2.16101360,48,0.99177025,2.09074859,nan,0.65817722,0,0,0,3.69313478,0.30246159,24.02226591
146600,0.54166806,0.54166806,567,1.00000000,0.54166806,nan,0.55911569,0,0,0,4.05992270,0.06080625,-1.58100271
146700,0.45799816,0.45799816,545,1.00000000,0.45799816,nan,0.27431185,0,0,0,4.35365963,0.07326961,-1.74126339
146800,0.57659900,0.57659900,380,1.00000000,0.57659900,nan,0.00269050,0,0,0,3.24587798,0.13345736,0.16709793
146900,0.33203450,0.33203450,234,1.00000000,0.33203450,nan,0.00000000,0,0,0,3.70443892,0.05192817,-6.81558037
147000,0.83105654,0.83105654,1315,1.00000000,0.83105654,nan,0.00000000,0,0,0,2.34037662,0.07440157,6.48498511
147100,0.85218573,0.85218573,484,1.00000000,0.85218573,nan,0.00000000,0,0,0,3.30952072,0.06105494,0.57745308
147200,0.53273708,0.53273708,403,1.00000000,0.53273708,nan,0.00000000,0,0,0,3.31002760,0.10381792,-1.84411716
147300,0.56406695,0.56406695,466,1.00000000,0.56406695,nan,0.00000000,0,0,0,2.95302844,0.12309802,-4.83391666
147400,0.59875917,0.59875917,441,1.00000000,0.59875917,nan,0.00000000,0,0,0,3.05071592,0.10778711,0.19349864
147500,0.74901873,0.74901873,594,1.00000000,0.74901873,nan,0.03925035,0,0,0,2.10110736,0.13460185,0.28950922
147600,0.58215100,0.58215100,967,1.00000000,0.58215100,nan,0.00000000,0,0,0,3.12555051,0.10828120,-0.66866461
147700,0.67868030,0.67868030,589,1.00000000,0.67868030,nan,0.00000000,0,0,0,3.50503802,0.08866347,-1.29002738
147800,0.77307105,0.77307105,603,1.00000000,0.77307105,nan,0.00000000,0,0,0,2.05520844,0.10829951,0.31658822
147900,0.31038055,0.31038055,616,1.00000000,0.31038055,nan,0.00000000,0,0,0,3.02391696,0.08132190,-7.28895211
148000,1.09026444,1.09026444,1079,1.00000000,1.09026444,nan,0.00000000,0,0,0,2.17723680,0.05946811,8.62304656
148100,0.63547432,0.63547432,227,1.00000000,0.63547432,nan,0.00000000,0,0,0,3.73335171,0.19798793,5.26814699
148200,0.26781458,0.26781458,97,0.99993872,0.26774893,nan,0.05912792,0,0,0,4.73495340,0.09134252,-0.91507196
148300,0.44054186,0.44054186,479,1.00000000,0.44054186,nan,0.14485998,0,0,0,3.34977293,0.08390875,-3.04038620
148400,0.57547110,0.57547110,667,1.00000000,0.57547110,nan,0.10902785,0,0,0,3.44669843,0.06353410,-2.67452562
148500,2.08154225,2.08154225,68,0.99888622,2.07228425,nan,0.05332286,0,0,0,4.01717567,0.08465643,17.55793333
148600,0.26422274,0.26422274,908,1.00000000,0.26422274,nan,0.00000000,0,0,0,3.60972762,0.07250497,-6.06969563
148700,1.09268951,1.09268951,339,1.00000000,1.09268951,nan,0.02628523,0,0,0,2.88177347,0.24623874,9.36993599
148800,0.89967608,0.89967608,498,1.00000000,0.89967608,nan,0.03220656,0,0,0,3.95545530,0.17212066,13.02380466
148900,0.65234882,0.65234882,1063,1.00000000,0.65234882,nan,0.00000000,0,0,0,3.22515225,0.07639365,-2.31270540
149000,1.29133379,1.29133379,811,1.00000000,1.29133379,nan,0.00000000,0,0,0,2.49712944,0.06350330,10.88815761
149100,0.59435868,0.59435868,707,1.00000000,0.59435868,nan,0.00000000,0,0,0,4.71023655,0.07175704,-0.40618795
149200,1.54199243,1.54199243,288,1.00000000,1.54199243,nan,0.00000000,0,0,0,5.08386755,0.06194050,17.05413842
149300,0.29117402,0.29117402,692,1.00000000,0.29117402,nan,0.00000000,0,0,0,4.04745245,0.09012542,0.93122303
149400,0.33006915,0.33006915,1019,1.00000000,0.33006915,nan,0.00000000,0,0,0,5.13503695,0.05695971,-3.25190560
149500,0.69775414,0.69775414,1150,1.00000000,0.69775414,nan,0.00000000,0,0,0,5.51957798,0.07313599,3.54618621
149600,0.71257716,0.71257716,537,1.00000000,0.71257716,nan,0.00000000,0,0,0,3.58192348,0.13336509,-1.07905143
149700,0.89474475,0.89474475,341,1.00000000,0.89474475,nan,0.00000000,0,0,0,5.17318153,0.18911219,6.31624427
149800,0.95640266,0.95640266,647,1.00000000,0.95640266,nan,0.00000000,0,0,0,5.45129967,0.17521709,4.14647651
149900,0.90956295,0.90956295,462,1.00000000,0.90956295,nan,0.00000000,0,0,0,6.03800726,0.06246895,7.58374246
